Ebene-1,Ebene-2,Ebene-3,SNS_number,Komponente
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,639196c8-ebf7-47c8-860a-47039c4e3cf5,Relais
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,d9dd8e39-8ddf-4c53-bb68-2fd2a7d8e9a2,Leistungstransistor
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,e49c1ba8-b615-4cb3-8103-7a4e33cfebef,Spannungswandler
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,b79e1413-6d86-4f09-883f-6a82dcfb01cf,Stromsensor
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,dc92dfeb-bc70-432b-950c-42f0b337a887,Temperatursensor
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,4647a193-e083-4525-bcdc-f5291443ed7f,Kabelbaum
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,637bd39f-72b3-4490-8743-d383df83cec3,Steckverbinder
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,16285045-c205-4a88-9183-92d354c5dbdb,Sicherung
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,d0a2a419-62a6-49f3-8754-774fcea0e892,Induktivität
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,d364bd6e-0ae4-4210-9a6d-87d020bb8ab2,Transformator
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,08d37f9f-2c40-4be9-9801-4f03b27fbcb7,Kondensator
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,c059349c-e247-4818-985a-f880f933104e,Leistungsdioden
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,46cd5905-b6b7-42d5-9745-36becf89fc08,Leistungs-MOSFET
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,bb9d02ea-6243-42ce-b5a4-2421be658282,Leistungs-IGBT
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,0f2f5e66-e3c7-4ddd-8abe-588e94078be1,Leistungsmodul
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,d1d3ea98-c7c3-46ad-ba63-74af472f74f8,Kühlkörper
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,474e261d-16c7-44a7-bf6d-479c178cbbfc,Leistungsverteilerplatine
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,2a68df2c-6d0d-4991-95a9-9f3017680d7e,Leistungsanschlussklemme
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,08469255-3455-41ab-b491-51400f7dc38a,Leistungsverteilerbox
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,a5e6ab97-be67-4fd1-be51-1e888c8dc99a,Leistungsüberwachungseinheit
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,eded1953-8bc9-4995-9247-fe10c3b3c528,Leistungsregelungseinheit
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,8a3f26b2-b4b6-4283-a83a-414d226a7078,Leistungsverteilergehäuse
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,729d7397-cee0-4449-b294-3ef2a9d142c7,Leistungsverteilerhalterung
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,298cfc95-8d77-438e-9019-bcf2e203bca2,Leistungsverteilerisolierung
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,725deebb-b7f1-43da-8d5f-1814875b7f1d,Leistungsverteilerabdeckung
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,9065b29a-3e59-4334-b109-10c3b429edb8,Leistungsverteilerkabel
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,77e9a373-9919-4243-88e0-ee5b74bf91a3,Leistungsverteilerstecker
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,f50f9e63-d1cd-48e3-af1a-0a040912bcd3,Leistungsverteileradapter
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,c9fc93bc-b543-4912-88cb-e43cc49867f8,Leistungsmanagementsoftware
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,2e8c62dc-039b-45d5-9761-023817c756d2,Leistungsregelungsalgorithmus
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,4dc696dc-2015-4421-96e2-e3e2cd803e75,Leistungsüberwachungssoftware
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,a499127c-a795-4b2a-ad6f-d8b410abf412,Leistungsoptimierungssoftware
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,ce69693e-e244-41dd-b1a6-f2f932d4db6d,Leistungsdiagnosesoftware
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,91ec14f3-3923-43e3-9424-32fb84571ef4,Leistungsflusssteuerungssoftware
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,40beedff-ca45-4a47-99df-7d0cd5422b62,Leistungsverteilersteuerung
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,a73840d5-5801-4883-bad6-a78ec7b72b75,Leistungspriorisierungssoftware
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,e3c2a29f-0973-4890-b8c1-5035e85c4f59,Leistungsprognosesoftware
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,4e7a842f-eab0-462d-9112-5702ce5c9edc,Leistungsmodulsteuerung
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,47be24a6-0638-4b06-a20f-ae4cc39145a8,Leistungsmodulüberwachung
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,ff95cfbd-62fa-4b97-9fdf-ce2b2b43c0d5,Leistungsmoduloptimierung
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,e9b95ca0-f501-47ca-a8e6-1a9bfa901f8c,Leistungsmoduldiagnose
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,b9e90261-ee6c-47a1-a474-71d625899d27,Leistungsmodulkalibrierung
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,7bd4ad8e-01b5-4715-8a76-b399b4e31b73,Leistungsmodulkonfiguration
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,3a2489fd-b073-40d3-9d08-db2f19388907,Leistungsmodulupdate
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,5669a2d1-5c25-44cb-b1a6-6066b7562182,Leistungsmodulauthentifizierung
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,927afbe2-2e09-4d09-aba5-373bade90aae,Leistungsmodulkommunikation
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,b3fb007c-26ad-4d85-b797-7cecd4786193,Leistungsmodulintegration
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,67689903-8b34-467d-adae-7f8828d37cfb,Leistungsmodultestsoftware
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,dcb61b5b-b5e7-4d0e-ae33-5914221a2436,Leistungsmodulfehlererkennung
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,96520629-3856-44b9-bd1c-97b047bc2a0f,Leistungsmodulfehlerbehebung
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,d7ef3b03-32c8-44ac-bcec-a15a8e57eca8,Leistungsmodulprotokollierung
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,46c3df83-a56f-4ad0-9c1d-dc2504fd2fd2,Leistungsmoduldatenspeicherung
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,ef43d968-6937-4c27-bf34-3e245095d64d,Leistungsmoduldatensynchronisation
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,d7a83223-3b12-46e2-9d90-7d0897d7fa66,Leistungsmoduldatenauswertung
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,970dd0ae-7d43-4c6b-92d0-69081e34e4a0,Leistungsmoduldatensicherheit
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,f97cb8de-3521-4956-8376-f7de21a6093a,Leistungsmoduldatentransfer
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,8700ed89-9dd7-4ef8-9bb9-d2294fb20f01,Leistungsmoduldatenschnittstelle
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,fa711c3a-9c2b-40ee-8bc1-e93f6e8896d7,Leistungsmoduldatennutzung
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,210b3f1e-2c18-4316-9389-a3f73d4a546a,Steuergerät
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,0be3d41a-7da3-4850-9f27-2eeba7982913,Sensor für Motordrehzahl
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,8010d35a-8f50-4bca-9e76-6ab73a4616f0,Sensor für Fahrzeuggeschwindigkeit
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,852c4edf-c037-4d1c-a277-4fe86b0417b1,Sensor für Gaspedalstellung
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,746f6b4a-9f74-4cd1-ab1b-361a3e1326f0,Sensor für Bremspedalstellung
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,a9f181cf-27c0-44e9-820b-041bb2a59a5a,Sensor für Kupplungsstellung
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,c44e0cbe-d80f-4d72-9439-157b8682b350,Sensor für Getriebetemperatur
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,b4ee718f-f7c0-4a88-8312-28c9ec4dd59f,Sensor für Motorlast
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,cfadbe9c-883c-4fba-ac6c-c4bea0f06b03,Sensor für Radgeschwindigkeit
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,89498197-5d13-4d0a-81f9-5757431c5de8,Sensor für Achslast
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,603d177f-30c6-4cba-b22d-5994849ace3c,Sensor für Lenkwinkel
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,8e55a8dd-fde8-4c3b-8dab-f2b5b0c705a9,Sensor für Querbeschleunigung
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,815ecfdf-9235-4a3c-938f-f6b875f38790,Sensor für Längsbeschleunigung
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,0f7ebd8e-2c26-4de3-8605-e8176c82d2f9,Sensor für Fahrzeugneigung
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,d0f11d8a-d140-4ae9-8a99-f4bf460b6e4c,Sensor für Reifendruck
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,67de52e1-26c3-4c01-860d-ec664293204b,Sensor für Batteriestatus
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,fd736cd5-187c-4e07-a367-155f50764e7f,Sensor für Stromfluss
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,64c479ed-94ec-48c7-97ee-cbf4d90cf07c,Sensor für Spannung
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,878563ee-20b5-4070-b7b5-969ce302665e,Sensor für Temperatur
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,163b6cb2-ad72-452a-982f-ab9af5fc390d,Sensor für Luftdruck
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,7561a466-e692-486f-9dcf-afee56a3cd83,Sensor für Luftfeuchtigkeit
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,df324292-8bb2-475a-9658-0d33fdff8109,Sensor für Luftqualität
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,46ea1bb0-1120-41d5-9151-aca5f271e080,Sensor für Abgaszusammensetzung
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,bec40eba-c2e4-4b90-944b-85864057d27d,Sensor für Abgastemperatur
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,dcd26837-d8f4-4afe-b73d-7ae89b4707f5,Sensor für Abgasdruck
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,6f6f318e-f71a-4b46-8423-b899b2c931a3,Sensor für Kraftstoffdruck
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,55ec3fc2-f348-4903-8dd5-3624ed15606d,Sensor für Kraftstofftemperatur
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,b54addf2-bbff-43aa-b184-addd2768957f,Sensor für Kraftstoffzusammensetzung
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,057c6af4-6b29-4404-af4f-f321a5bb5871,Sensor für Ölstand
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,a1eab4e1-708e-4a8f-a96e-fac30ee80557,Sensor für Öltemperatur
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,e9851b81-2dbe-4010-bbc3-f02f4e05af6d,Steuerungssoftware
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,4e817af2-f5b3-4275-ab44-4cefd74bf9a2,Diagnosesoftware
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,d73c3b7c-c344-4838-8522-f1f752386113,Fehlererkennungssystem
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,1e265b4d-bdb8-45e2-bb74-38b452fd50a0,Regelungsalgorithmen
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,18c7d1df-0c42-4426-965c-a34935b94d6b,Sensor-Datenverarbeitung
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,fba16f55-8203-4553-bb45-bbc6c83cfb77,Kommunikationsprotokollsoftware
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,4b1c1483-38b5-441d-8fc6-601ffa23f2e3,Software für Drehmomentsteuerung
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,5907ad54-03cb-42c8-8f36-4e69e3c42c2a,Software für Lastverteilung
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,c28f6c8f-f4c4-4452-9852-ff8dd8a8d672,Software für Getriebesteuerung
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,1122ddff-aa41-4659-b1bc-1e4d9a2a7562,Software für Motorsteuerung
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,34ad05aa-0b7c-4674-918f-2c047376a9fe,Software für Kupplungssteuerung
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,99ffa230-b0f8-44f1-842f-f8b12a67edd9,Software für Bremssteuerung
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,10f00982-b3bb-48d3-831b-5e06b458779f,Software für Gaspedalsteuerung
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,08a34178-8bdb-41f9-8999-27f6131c17d9,Software für Fahrzeuggeschwindigkeitsregelung
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,777c142d-6483-4f60-bdbc-2269fa0d03eb,Software für Achslastregelung
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,1015e963-6337-46e9-ab35-ff59b4d4e308,Software für Lenkwinkelregelung
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,ddc5ab0f-e87e-4473-a19a-a45d2d22e615,Software für Querbeschleunigungsregelung
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,afe24c9f-3d74-430a-8ec8-d6f804acc514,Software für Längsbeschleunigungsregelung
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,1fa546fe-c880-4cc5-8be1-8e6e305777d2,Software für Fahrzeugneigungsregelung
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,b5790357-5cd4-43ea-88b0-8a862c436f60,Software für Reifendrucküberwachung
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,519a1014-490a-4915-8ce3-bf69a0c5f095,Software für Batteriemanagement
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,67bbed7d-8c3d-4edc-8fca-936c0a5cbfc9,Software für Stromflussregelung
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,60dda590-f85c-4d58-9e57-f2a9054d4382,Software für Spannungsregelung
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,a1d14f18-77b7-4448-8c94-753003248d77,Software für Temperaturregelung
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,2b663100-843e-4ecc-9615-0f3b8ad6aae5,Software für Luftdruckregelung
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,32c56553-8128-4820-9ae0-434e2d48c903,Software für Luftfeuchtigkeitsregelung
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,76a27eeb-40eb-43ef-9155-3aed91ea9139,Software für Luftqualitätsregelung
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,b2998a41-7da2-480f-bd0c-c766006f8e8c,Software für Abgasüberwachung
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,fbfbf9c8-881d-4d11-8456-b87ce88ed3c2,Software für Kraftstoffmanagement
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,237f1982-242c-4308-a9a9-73e89d8ee42f,Software für Ölmanagement
Fahrsystem,Antriebssystem,Getriebemanagementsystem,ffbd5d79-7a05-43fd-864e-984b03493e72,Sensor für Eingangsdrehzahl
Fahrsystem,Antriebssystem,Getriebemanagementsystem,987168b9-52a9-4f62-9aa5-6358743d4ba3,Sensor für Ausgangsdrehzahl
Fahrsystem,Antriebssystem,Getriebemanagementsystem,0f5d4a41-ec68-450a-b846-75d0110035b3,Hydraulikventil
Fahrsystem,Antriebssystem,Getriebemanagementsystem,b954aca0-6222-411d-9a32-c7743ac565cc,Hydraulikpumpe
Fahrsystem,Antriebssystem,Getriebemanagementsystem,dddf4985-6270-48e2-b11e-147a7c4a6bd0,Getriebesteuergerät
Fahrsystem,Antriebssystem,Getriebemanagementsystem,bc73123f-d244-43e8-9a0d-86ef8e4b5e86,Schaltaktuator
Fahrsystem,Antriebssystem,Getriebemanagementsystem,437b1a5b-f25b-42f4-86e3-43c71e894964,Schaltgabel
Fahrsystem,Antriebssystem,Getriebemanagementsystem,c77aa5e8-546f-4821-a4c0-4caa9ca51fbb,Schaltmuffe
Fahrsystem,Antriebssystem,Getriebemanagementsystem,b1a03506-9cb9-4a25-b901-6390e4cf74aa,Planetengetriebe
Fahrsystem,Antriebssystem,Getriebemanagementsystem,f851e1a7-9850-4f6b-955c-b8280eebba02,Hydraulikleitungen
Fahrsystem,Antriebssystem,Getriebemanagementsystem,2542bc08-2134-49c1-bd7d-6850e8d2f69e,Ölkühler
Fahrsystem,Antriebssystem,Getriebemanagementsystem,cb35d89d-2c09-4526-897c-b8ab006cd8e3,Ölfilter
Fahrsystem,Antriebssystem,Getriebemanagementsystem,a1fb85d8-a093-417b-9d64-d2c3f43c79d2,Öltemperatursensor
Fahrsystem,Antriebssystem,Getriebemanagementsystem,2a4427be-ab39-4112-ad06-d98493d361af,Öldrucksensor
Fahrsystem,Antriebssystem,Getriebemanagementsystem,05b6c91b-f2be-4a5e-b8fa-f723ea5751d1,Getriebegehäuse
Fahrsystem,Antriebssystem,Getriebemanagementsystem,959d2891-a5bc-4f76-aaf3-293a71a9305a,Magnetventil
Fahrsystem,Antriebssystem,Getriebemanagementsystem,2f7250c3-588c-4d98-adbe-00907b1ca7f6,Steckverbinder
Fahrsystem,Antriebssystem,Getriebemanagementsystem,600467d7-39da-474b-842b-c2fc93dd77f7,Leitungsstrang
Fahrsystem,Antriebssystem,Getriebemanagementsystem,d3e87c6a-4103-42fd-b319-a8b60be29903,Getriebeöl
Fahrsystem,Antriebssystem,Getriebemanagementsystem,9611d965-2bb9-4993-9855-eb6659f2862d,Getriebeölstandsensor
Fahrsystem,Antriebssystem,Getriebemanagementsystem,15621758-01c3-485a-b77a-2e07ae76f0d7,Getriebeübersetzungsmechanik
Fahrsystem,Antriebssystem,Getriebemanagementsystem,b1143c0a-e2cb-44b9-b9c9-305abb522e3b,Getriebehalterung
Fahrsystem,Antriebssystem,Getriebemanagementsystem,2048772d-3094-4187-b879-0a823aae2e83,Getriebeabdeckung
Fahrsystem,Antriebssystem,Getriebemanagementsystem,92573cd8-4e4b-455a-8479-6e64de13273c,Getriebeisolierung
Fahrsystem,Antriebssystem,Getriebemanagementsystem,9b6c261a-4e16-427f-a6a0-9e6d0342eefe,Getriebeentlüftung
Fahrsystem,Antriebssystem,Getriebemanagementsystem,a42a3c53-59b8-4b11-a4a8-3c143cf4704e,Getriebeabtriebswelle
Fahrsystem,Antriebssystem,Getriebemanagementsystem,7b1a43b7-05f4-407b-8e47-ad3523135f81,Getriebeeingangswelle
Fahrsystem,Antriebssystem,Getriebemanagementsystem,2312623f-da3c-41eb-94d5-4467fa2afb48,Getriebelager
Fahrsystem,Antriebssystem,Getriebemanagementsystem,3ba692af-faec-4c65-bef7-7069b0dc2eab,Getriebeübersetzungsrad
Fahrsystem,Antriebssystem,Getriebemanagementsystem,a7879380-7067-4851-92c2-37cab3ba9c37,Getriebeelektronikmodul
Fahrsystem,Antriebssystem,Getriebemanagementsystem,f665219b-4aa0-4667-a63e-dea197cd9d6a,Schaltlogiksoftware
Fahrsystem,Antriebssystem,Getriebemanagementsystem,08516370-89e4-4682-998c-e2b1b888d9c3,Getriebeübersetzungssteuerung
Fahrsystem,Antriebssystem,Getriebemanagementsystem,715d7b35-be5e-4a9e-8225-65aa3d11d9b1,Diagnosesoftware
Fahrsystem,Antriebssystem,Getriebemanagementsystem,9c00acc6-a602-43ed-8578-f1dad2d11340,Fehlererkennungssystem
Fahrsystem,Antriebssystem,Getriebemanagementsystem,34bc4dee-9db9-40f9-baa6-170d6112e14f,Schaltzeitoptimierung
Fahrsystem,Antriebssystem,Getriebemanagementsystem,c36abe04-dcc6-4632-befa-69fb5f00f758,Schaltpunktberechnung
Fahrsystem,Antriebssystem,Getriebemanagementsystem,39c2cbfc-52a6-4c8c-8393-d268f4400375,Schaltstrategieanpassung
Fahrsystem,Antriebssystem,Getriebemanagementsystem,672ce1ce-f926-469e-bf25-3eb298734130,Hydrauliksteuerungssoftware
Fahrsystem,Antriebssystem,Getriebemanagementsystem,42d911fa-03c8-43f6-a175-db8e4986293a,Sensor-Datenverarbeitung
Fahrsystem,Antriebssystem,Getriebemanagementsystem,642e2945-de67-48b3-9800-68261e17b877,Getriebeüberwachungssystem
Fahrsystem,Antriebssystem,Getriebemanagementsystem,b7b3cea9-0d39-43d7-a04e-af0294cd0c36,Öldruckregelung
Fahrsystem,Antriebssystem,Getriebemanagementsystem,47ae3d76-faa6-46c2-a646-02b6bb7698be,Öltemperaturmanagement
Fahrsystem,Antriebssystem,Getriebemanagementsystem,943d186f-b9ae-4bce-8a26-a8a667b25a2b,Schlupfregelung
Fahrsystem,Antriebssystem,Getriebemanagementsystem,312fa31f-ea26-4d55-bcbe-0300354c112f,Schaltaktuatorsteuerung
Fahrsystem,Antriebssystem,Getriebemanagementsystem,6f328851-db85-434e-9d13-d0a8393da6ca,Schaltmusteranpassung
Fahrsystem,Antriebssystem,Getriebemanagementsystem,75629ddf-aafb-4ff6-9539-90f2985edd25,Getriebe-Sicherheitssoftware
Fahrsystem,Antriebssystem,Getriebemanagementsystem,84a57da5-c335-48e1-b967-fef06c833c05,Software für Notlaufmodus
Fahrsystem,Antriebssystem,Getriebemanagementsystem,becb0f22-dfc2-4a05-9fd3-635b64c13154,Software für Fahrmodusanpassung
Fahrsystem,Antriebssystem,Getriebemanagementsystem,f9a83216-632f-42e4-897c-8b6a07696bc9,Software für Energieeffizienz
Fahrsystem,Antriebssystem,Getriebemanagementsystem,6d44ac46-7dfd-484e-ab64-6c4b64a000bd,Software für Drehmomentmanagement
Fahrsystem,Antriebssystem,Getriebemanagementsystem,1e29ac98-a505-4a1d-a594-f61144b43d53,Software für Lastwechselsteuerung
Fahrsystem,Antriebssystem,Getriebemanagementsystem,b7d20f60-95ba-4d84-b75f-50dd40e307ea,Software für Getriebeinitialisierung
Fahrsystem,Antriebssystem,Getriebemanagementsystem,ba612740-0e72-430e-ac12-b1af48d16415,Software für Getriebeabschaltung
Fahrsystem,Antriebssystem,Getriebemanagementsystem,ef0b131d-08ba-4d59-9dfe-8c504e6b6ffe,Software für Getriebeaktivierung
Fahrsystem,Antriebssystem,Getriebemanagementsystem,a6f23c47-1c93-4e0c-a122-20e30c843dca,Software für Getriebeprognose
Fahrsystem,Antriebssystem,Getriebemanagementsystem,99198879-3b07-459a-8b15-94153d29a6a8,Software für Getriebeoptimierung
Fahrsystem,Antriebssystem,Getriebemanagementsystem,b23bf728-df97-4b06-b8d9-1440518985da,Software für Getriebe-Sensorabgleich
Fahrsystem,Antriebssystem,Getriebemanagementsystem,01068e9d-d2a9-4e1b-aec3-e7840b838488,Software für Getriebe-Sensorvalidierung
Fahrsystem,Antriebssystem,Getriebemanagementsystem,94b2e5ce-9e70-42f6-97cf-dbe39cc8fdad,Software für Getriebe-Sensorfehlerkorrektur
Fahrsystem,Drehmomentverteilungssystem,Torque-Vectoring-System,7df589c5-6657-4357-ad5b-b8cf2772f8b0,Sensoren für Radgeschwindigkeit
Fahrsystem,Drehmomentverteilungssystem,Torque-Vectoring-System,12407919-c3c0-417d-a9f8-df34f0f76a08,Drehmomentsensoren
Fahrsystem,Drehmomentverteilungssystem,Torque-Vectoring-System,52b962ae-9c0a-4808-969a-6cb22e564c60,Lenkwinkelsensoren
Fahrsystem,Drehmomentverteilungssystem,Torque-Vectoring-System,1b2c0e04-4fb1-4294-8843-f32347e22b46,Giergeschwindigkeitssensoren
Fahrsystem,Drehmomentverteilungssystem,Torque-Vectoring-System,8c59a308-85a8-4ca7-bc6a-c3041af58ec4,Beschleunigungssensoren
Fahrsystem,Drehmomentverteilungssystem,Torque-Vectoring-System,7b745e2a-c564-4b89-8461-cec835840987,Steuergerät für Drehmomentverteilung
Fahrsystem,Drehmomentverteilungssystem,Torque-Vectoring-System,cf55298b-935f-434e-b3d7-cddf5a1ba6ca,Hydraulikventile
Fahrsystem,Drehmomentverteilungssystem,Torque-Vectoring-System,f1db3e3d-ece5-4cb2-9d22-788f2542cd26,Elektromotoren für Drehmomentsteuerung
Fahrsystem,Drehmomentverteilungssystem,Torque-Vectoring-System,2fc968bf-61ed-448d-a907-fd98c0025f96,Getriebeaktuatoren
Fahrsystem,Drehmomentverteilungssystem,Torque-Vectoring-System,27385b7a-f195-48ca-a81a-ec69f512efda,Kommunikationsmodule
Fahrsystem,Drehmomentverteilungssystem,Torque-Vectoring-System,874e18c6-51a6-4c66-aef7-4684a6c6b553,Temperatursensoren
Fahrsystem,Drehmomentverteilungssystem,Torque-Vectoring-System,c5e2a80c-7429-4a29-80bf-49370ad947f9,Spannungswandler
Fahrsystem,Drehmomentverteilungssystem,Torque-Vectoring-System,45db4219-a2f7-4164-9f18-de7ef6e5f790,Stromsensoren
Fahrsystem,Drehmomentverteilungssystem,Torque-Vectoring-System,f05b0ecf-a85b-4042-8e15-7869b1bec7be,Diagnoseanschluss
Fahrsystem,Drehmomentverteilungssystem,Torque-Vectoring-System,dcd5a560-7e7b-4cd7-b443-062c59e35a0e,Leistungselektronikmodule
Fahrsystem,Drehmomentverteilungssystem,Torque-Vectoring-System,35f74d3d-bcf6-4033-a535-3caac3518f87,Relaismodule
Fahrsystem,Drehmomentverteilungssystem,Torque-Vectoring-System,a2af053d-ef0e-4f09-8c43-3cace3ed7b96,Steckverbinder
